8451.0,5.80475419818,-0.0679660299547,9.21145983739e-05,-0.00024240683706,A1,6.27
8456.0,5.80483419244,0.255341669567,0.000159503702889,-0.000126051556435,K0,6.33
8459.0,5.80541596886,0.366136140111,0.0,-3.87850959669e-05,A3,6.46
8453.0,5.80567776824,-0.074477077692,0.000367488799384,-1.45444100781e-05,K0,6.01
8458.0,5.80593956763,0.202884829271,-0.000218650966417,-0.00026179937413,M1,5.78
8452.0,5.80594683984,-0.201847327993,0.000171139225131,4.36332302343e-05,B7,5.46
8474.0,5.80604865071,1.22404788579,-9.89019899862e-05,0.000135747832246,F2,5.5
8420.0,5.8063104501,-1.32436553269,4.12091612816e-05,-9.69627399172e-06,K2,6.55
8465.0,5.80695040416,1.01580101721,3.83002807212e-05,1.93925479834e-05,K1,3.35
8460.0,5.80697222077,0.533251415989,3.34521428158e-05,-4.36332302343e-05,A8,6.32
8457.0,5.80775761894,-0.37057703343,0.000551233126316,-0.000159988514497,F6,6.09
8463.0,5.80830303433,0.887034503505,0.000425666425144,0.000198773603188,A5,5.4
8469.0,5.80981565301,1.0369776788,7.27220503904e-06,-5.3329506045e-05,O6,5.04
8472.0,5.81113192216,0.99203545056,0.000628318579402,0.000630257767625,F8,5.24
8461.0,5.81131372729,0.279960508294,-3.73306538677e-05,-9.21145983739e-05,K1,5.95
8432.0,5.8116046155,-1.3284767527,-5.1390252338e-05,-0.000208469878999,K0,6.15
8476.0,5.81172097078,1.0312229404,0.000321431492921,0.000402395351557,K0,6.3
8479.0,5.81208458104,1.06045235724,-1.89077345567e-05,9.21145983739e-05,K1,5.35
8466.0,5.81252818556,0.435459648373,-1.74532924575e-05,-0.00010665901209,K0,5.92
8483.0,5.8135681109,1.10464312427,-1.30899697979e-05,-4.84813681396e-05,M3,5.79
8462.0,5.81382263809,-0.247730094773,0.000131384513224,-0.000203621748369,F2,6.03
8467.0,5.81513163503,-0.0823940851046,-0.000246285344474,-0.000169684790308,F7,6.39
8475.0,5.81542252323,0.603966339516,7.99942572485e-05,-0.00024240683706,K2,5.33
8493.0,5.8157934057,1.27945239327,3.19977007166e-05,9.69627362792e-05,K0,6.08
8464.0,5.81612792714,-0.459506406956,-8.24183225632e-05,-0.000159988514497,A3,6.17
8546.0,5.81708058602,1.50286908193,1.69684790308e-05,0.000218166154809,B9,5.27
8482.0,5.81911680348,0.499309610175,0.000302038912196,-4.84813699586e-06,K2,5.89
8470.0,5.81953859139,-0.439488450063,0.000324825174175,7.75701919338e-05,F6,5.58
8487.0,5.81989492944,0.793092156517,0.000275374157354,4.36332302343e-05,A0,5.53
8490.0,5.81990947385,1.10239358879,-4.36332302343e-05,-1.45444100781e-05,B8,6.11
8485.0,5.82014218442,0.69315751243,0.000141565600643,6.30257782177e-05,K3,4.49
8480.0,5.82198205234,-0.367813595447,7.22372351447e-05,0.000319977028994,K0,5.32
8478.0,5.82204022998,-0.484624603774,0.000111507149995,9.69627399172e-06,B8,5.43
8477.0,5.82348012661,-0.722246333296,0.00206239731051,-0.00383002799936,G5,6.23
8489.0,5.82390191452,0.749686787647,0.000174048123881,-0.00012120341853,A2,5.71
8494.0,5.82518182264,0.995598831116,0.0011790668359,0.000232710561249,F0,4.19
8484.0,5.82758892256,-0.775832789469,4.50876723335e-05,-9.21145983739e-05,G8,6.1
8486.0,5.82771982226,-0.721635468058,0.000159988514497,0.00010665901209,G8,4.79
8498.0,5.82926880197,0.658842400081,4.99358102388e-05,1.93925479834e-05,K3,4.13
8491.0,5.82938515725,0.149215954772,0.000162897384143,-5.3329506045e-05,A1,6.21
8506.0,5.83132683604,0.998682246128,0.000112961584819,2.90888201562e-05,G8,5.88
8488.0,5.83133410825,-0.726536934374,-1.79381058842e-05,-6.30257782177e-05,G8,5.1
8503.0,5.83155954661,0.485274254107,-3.87850959669e-05,9.69627399172e-06,G9,6.37
8495.0,5.83184316261,-0.0278622422534,-0.000140595962876,-5.3329506045e-05,A5,6.15
8492.0,5.83211950641,-0.452011187446,0.00016144294932,-8.72664604685e-05,K1,6.15
8496.0,5.83289763237,-0.223949983715,7.07828003215e-05,2.90888201562e-05,K0,5.34
8499.0,5.83303580427,-0.135844793447,0.00058129162062,-0.00010665901209,G8,4.16
8500.0,5.83322488161,-0.15777776438,-0.000224953560974,-4.36332302343e-05,K3,5.79
8497.0,5.83374848038,-0.403869188911,0.000374276132789,-0.000266647519311,G5,6.17
8504.0,5.83423571813,-0.0940247653144,-9.69627399172e-06,9.69627362792e-05,G6,5.75
8471.0,5.83743548843,-1.35283379204,-4.31484149885e-05,5.3329506045e-05,F3,5.51
8507.0,5.83843905275,-0.0041500051103,-0.000189077341929,-0.000300584477372,F3,6.39
8511.0,5.83904991798,1.09614434044,0.000101810874185,7.27220540284e-05,K3,5.75
8501.0,5.83926081193,-0.93598129275,0.0012333659688,-0.0032337072771,G3,5.37
8525.0,5.83960987779,1.33496840789,5.81776430408e-06,1.45444100781e-05,A1,6.66
8502.0,5.84031528169,-1.05173055911,-0.000173078486114,-0.000208469878999,K3,2.86
8510.0,5.84221332725,0.659201162205,0.000218650966417,0.00021331802418,A9,6.17
8508.0,5.84254784869,-0.232216056978,0.000372821727069,-5.81776403124e-05,G7,5.95
8481.0,5.84696207726,-1.40393800217,3.44217696693e-05,-0.000218166154809,M5,5.1
8512.0,5.8477183866,-0.136504140053,7.70853730501e-05,-4.84813699586e-06,B8,5.37
8513.0,5.84886012282,0.101044867417,0.000111022331112,-4.84813699586e-06,B5,5.37
8509.0,5.84948553247,-1.00373885282,5.72080170969e-05,-7.27220540284e-05,K3,6.34
8519.0,5.84973278745,0.889783397077,3.6845838622e-05,1.93925479834e-05,K2,6.42
8514.0,5.85091088469,0.142884288097,0.000230286503211,0.000111507149995,F6,6.17
8517.0,5.85122358952,0.470109282161,6.49650319247e-05,-2.90888201562e-05,M4,6.47
8523.0,5.85133267259,0.812218056236,7.66005614423e-05,2.42406840698e-05,B6,4.57
8522.0,5.85261985292,0.494461473364,7.66005614423e-05,9.69627399172e-06,B9,4.81
8520.0,5.85347797313,0.213022283343,4.26636033808e-05,2.90888201562e-05,B2,5.01
8516.0,5.85380522237,-0.37696202961,-3.58762117685e-05,-0.00041209164192,K2,5.13
8518.0,5.85408156617,-0.0242115952346,0.000639954057988,3.39369580615e-05,A0,3.84
8528.0,5.85491786977,0.734405460418,6.83587277308e-05,0.0,B5,6.41
8521.0,5.85877213853,-0.801940006197,2.37558706431e-05,-5.81776403124e-05,S5,6.62
8535.0,5.85995750798,0.999802165731,3.92699112126e-05,4.84813699586e-06,B8,6.16
8537.0,5.85995750798,1.08943451909,-1.11507142719e-05,0.000193925472558,A1,6.04
8524.0,5.86052473999,-0.801605484757,0.000798972963821,-0.000295736332191,F3,5.62
8529.0,5.86219007498,-0.432187156025,0.000453300803201,0.0,G9,5.53
8530.0,5.86227734145,-0.125566743407,-4.84813699586e-06,3.39369580615e-05,G6,5.93
8538.0,5.86238642452,0.911570923906,-3.87850959669e-05,-0.000901753432117,G8,4.43
8532.0,5.86282275684,0.36387206022,0.00152667821385,-7.27220540284e-05,F7,6.04
8550.0,5.86294638433,1.3656037844,-7.75701937528e-06,8.72664604685e-05,B9,6.76
8536.0,5.8638844988,0.673236518273,0.000966718478594,0.000576928257942,F5,6.22
8533.0,5.86480806886,-0.0844206062916,0.000159503702889,-1.93925479834e-05,A0,5.78
8534.0,5.86627705431,-0.236133351521,0.000249679054832,5.81776403124e-05,G6,5.76
8541.0,5.86656067032,0.863525888108,-2.18166151171e-05,-1.45444100781e-05,B9,4.57
8515.0,5.86698245822,-1.2610973473,0.00191937736236,-0.00328703667037,A3,5.29
8531.0,5.86840781044,-1.00875182628,0.000369428016711,-0.00166291091591,G3,5.32
8527.0,5.86943319138,-1.229264481,0.000186653269338,-0.000300584477372,F3,5.78
8539.0,5.8698767959,0.0240419104462,9.21145983739e-05,4.84813699586e-06,B1,4.66
8543.0,5.87162939735,0.321916284257,0.000128960440634,0.000130899687065,K0,6.26
8526.0,5.87237843449,-1.30926843466,6.01168940193e-05,4.84813681396e-05,G3,6.04
8557.0,5.8730911106,1.23518405605,2.86040085484e-05,2.90888201562e-05,K2,5.47
8542.0,5.87381105892,-0.413337600104,7.99942572485e-05,-9.69627399172e-06,A0,6.29
8544.0,5.87552002715,-0.292192357468,0.00121639750432,-6.30257782177e-05,G2,6.57
8545.0,5.87553457156,-0.292211750015,0.00103507726453,-1.45444100781e-05,G1,6.35
8548.0,5.87575273771,0.0766829799411,0.00145492586307,0.000232710561249,F7,5.75
8578.0,5.87612362018,1.37507219559,-1.50292235048e-05,-0.000208469878999,A2,5.83
8549.0,5.87635633074,0.653519145862,4.99358102388e-05,-1.45444100781e-05,B2,6.46
8554.0,5.87733807845,0.984947474542,5.09054370923e-05,0.0,B5,6.57
8561.0,5.87778168297,1.13677172692,1.93925484382e-06,-9.69627399172e-06,B0,5.46
8540.0,5.87885069713,-1.13387738924,0.000145444108057,1.45444100781e-05,B9,4.48
8553.0,5.87932339047,0.694810727082,3.87850968764e-06,-5.3329506045e-05,B2,6.14
8555.0,5.8807560149,0.555717681972,0.000185198834515,0.000164836645126,K2,5.98
8551.0,5.88114144178,0.0819529046548,0.000391244626371,-0.00149322615471,K0,4.79
8568.0,5.88319220365,1.11850394741,4.89661833853e-05,-6.30257782177e-05,K0,6.29
8547.0,5.88450120059,-1.17790816776,0.000276343809674,-0.000349065841874,A4,5.55
8552.0,5.88461028367,-0.682981273263,0.00014689854288,-0.000795094412751,G9,5.47
8558.0,5.88537386521,-0.00035391398721,0.000877512735315,4.36332302343e-05,F6,4.59
8559.0,5.88540295403,-0.000349065850399,0.00101326056756,0.000203621748369,F3,4.42
8562.0,5.88670467877,0.15932916816,0.000263253838057,-0.00010665901209,K5,5.58
8564.0,5.88686466728,0.467103437339,0.000112476780487,-1.93925479834e-05,K2,5.79
8571.0,5.88687193949,1.01953893069,3.83002807212e-05,4.84813699586e-06,F5,3.75
8556.0,5.8873009996,-0.759140654429,9.84171711025e-05,-2.42406840698e-05,G6,3.97
8572.0,5.88843546361,0.832643256622,6.30257773082e-06,0.0,M0,4.36
8569.0,5.88931540044,0.623528571549,-0.000102295685792,-0.000179381066118,A2,6.56
8560.0,5.88943175572,-0.763571851474,-2.47254974965e-05,0.0,M4,4.11
8563.0,5.88946811675,-0.473110278848,0.000530870980583,-5.81776403124e-05,F1,5.95
8591.0,5.88996989891,1.37574123847,9.6962742191e-07,-0.00010665901209,A3,5.5
8566.0,5.89034078138,0.0773471746842,-0.000111022331112,-0.000698131683748,F2,5.48
8565.0,5.89059530856,-0.225409272895,0.000794124847744,4.84813699586e-06,F3,6.4
8574.0,5.89061712517,0.568497370606,0.000139141528052,-6.78739161231e-05,B9,5.65
8575.0,5.89095891882,0.861426644869,-7.56309382268e-05,-0.000208469878999,K2,6.4
8567.0,5.89175158919,-0.254570815814,0.000182774761925,-0.000189077341929,B8,6.37
8579.0,5.89261698161,0.752644151102,-3.39369580615e-06,-2.42406840698e-05,B2,4.51
8573.0,5.8933078411,-0.186367227155,1.40595975608e-05,-0.000145444108057,A0,4.82
8570.0,5.89439139968,-0.455070361773,0.000147868166096,-0.000339369580615,K1,6.43
8585.0,5.89612218452,0.877595181134,0.000427605642471,9.21145983739e-05,A1,3.77
8580.0,5.89618763437,-0.0508084737803,-2.42406840698e-05,-0.000174532920937,K0,6.16
8581.0,5.89618763437,-0.114406332468,0.000833394704387,-0.000513902516104,F7,6.14
8576.0,5.89705302679,-0.564546139105,0.000266162707703,-8.72664604685e-05,A0,4.29
8584.0,5.89733664279,0.515618742407,-0.000185683631571,-0.000140595962876,A5,6.35
8505.0,5.89756935336,-1.50041107657,-1.40595975608e-05,0.000286040070932,K0,5.77
8583.0,5.89785296937,-0.190337851204,0.000356822856702,-0.000218166154809,A8,6.38
8599.0,5.90039096899,1.33040146302,-2.42406840698e-05,-5.3329506045e-05,A2,5.68
8589.0,5.90058004632,0.943132294546,9.98716204776e-05,0.000130899687065,G8,6.35
8588.0,5.90113273392,0.694287128307,1.50292235048e-05,-5.3329506045e-05,A6,5.88
8586.0,5.90179450459,0.353080107678,0.000741280091461,0.000140595962876,F1,6.42
8587.0,5.90262353599,0.276867397008,0.000102780504676,0.000126051556435,K0,6.32
8582.0,5.90358346708,-1.08179385548,8.87209025677e-05,-0.00012120341853,M4,4.81
8595.0,5.90378708882,1.22022270585,0.000192955834791,0.000329673290253,A9,6.6
8598.0,5.90481246976,1.22825606854,8.29031414469e-05,9.69627362792e-05,A0,6.34
8594.0,5.90652871019,0.988292688942,0.000194895110326,0.00022786243062,G8,5.71
8590.0,5.90815041195,-0.0274743913085,0.000174532920937,-0.000193925472558,G6,5.89
8592.0,5.91096475537,-0.361428599267,0.00100695795845,-0.000702979858033,F4,5.2
8597.0,5.91385909305,-0.00205076187109,0.0004411804548,-0.000271495664492,B9,4.02
8577.0,5.91422270331,-1.37482494062,4.36332302343e-05,-2.90888201562e-05,K1,6.15
8596.0,5.91495719603,-0.418723880101,0.000172593659954,-2.90888201562e-05,K0,5.97
8615.0,5.91565532774,1.28531379067,0.000234649822232,0.000111507149995,F3,5.08
8607.0,5.91606984343,0.978606111593,-8.24183280201e-06,-9.21145983739e-05,A3,6.38
8603.0,5.91610620446,0.691746704618,1.89077345567e-05,-2.90888201562e-05,B2,5.73
8593.0,5.91614983769,-1.01025959683,0.000198288806132,-4.36332302343e-05,A5,6.23
8606.0,5.91618619872,0.873905749021,1.89077345567e-05,3.87850959669e-05,B3,6.29
8604.0,5.91724066847,0.620939666491,0.0,-0.000324825174175,K0,6.1
8600.0,5.91879692039,-0.708303091827,0.000176956993528,-0.000339369580615,A3,6.28
8601.0,5.91924052491,-0.552639115097,-0.000173078486114,-0.00021331802418,K1,5.82
8605.0,5.91931324696,0.204150192978,-3.78154691134e-05,8.72664604685e-05,A1,6.4
8609.0,5.9202077282,0.622253511567,-1.59988503583e-05,0.0,K5,6.3
8602.0,5.92094222093,-0.708448535932,0.000140111151268,-0.000363610248314,A1,5.86
8608.0,5.92137128104,0.219513938533,-0.000142050397699,-8.24183225632e-05,K5,6.3
8625.0,5.92197487407,1.31548374605,5.38143212907e-05,2.90888201562e-05,M1,5.79
8613.0,5.92265846136,0.899634811077,-0.000162897384143,-0.000489661819302,A8,4.63
8610.0,5.92433106856,-0.0737934904017,-0.00032385555096,-0.000581776432227,K2,5.03
8617.0,5.92666544643,0.788593085556,1.0181086509e-05,0.0,G2,6.4
8612.0,5.92700724008,-0.137842225813,0.000365064712241,-1.93925479834e-05,G0,6.23
8621.0,5.9281489763,0.991274293081,0.000140595962876,-0.000140595962876,M4,5.21
8627.0,5.92822897056,1.10975790861,-6.30257773082e-06,-0.00012120341853,A3,5.19
8614.0,5.92864348625,-0.501743374854,-0.000148837803863,4.84813699586e-06,K1,6.47
8616.0,5.92913799621,-0.577379157244,2.42406840698e-05,6.78739161231e-05,A2,5.66
8618.0,5.92921799046,0.340727055084,-0.000191986211576,-0.000479965558043,G8,5.82
8611.0,5.93036699889,-0.91965276797,1.45444100781e-05,-7.75701919338e-05,F1,6.65
8622.0,5.93089786987,0.681555921041,3.87850968764e-06,-2.42406840698e-05,O9,4.88
8626.0,5.93225050004,0.656117747193,3.05432622554e-05,-4.84813699586e-06,G3,6.03
8619.0,5.93295590395,-0.494369358764,0.000324340362567,-0.000150292238686,K0,6.31
8624.0,5.9331740701,0.34350018934,-1.8422919311e-05,-4.84813681396e-05,A2,6.21
8633.0,5.93545754254,0.939791928284,2.90888215204e-06,-6.78739161231e-05,K0,5.93
8623.0,5.93574115854,-0.535098556114,-0.000429544918006,-0.00101326056756,K3,5.87
8632.0,5.93636656819,0.772768767005,0.000326279608998,5.81776403124e-05,K2,4.46
8628.0,5.93698470564,-0.472000055518,0.000129445252242,-4.84813699586e-06,B8,4.17
8629.0,5.93761011528,-0.062031910498,1.45444100781e-05,-0.000203621748369,F6,6.31
8620.0,5.93767556513,-1.00220684159,0.000143504847074,-3.39369580615e-05,K4,5.97
8631.0,5.93795190893,0.253935709892,0.0012576066656,0.000698131683748,G4,5.71
8634.0,5.94049718076,0.189043398675,0.000381063553505,-6.30257782177e-05,B8,3.4
8640.0,5.9405626306,0.702068387888,-1.8422919311e-05,-4.84813699586e-06,B2,5.25
8638.0,5.94076625235,0.54045574729,0.00026179937413,0.0,K5,6.34
8643.0,5.94110804599,0.72517460793,0.000537173589692,0.000315128883813,G9,5.94
8641.0,5.94178436108,0.511512370528,-1.69684790308e-05,-0.000130899687065,A1,4.79
8642.0,5.94265702571,0.253358781611,0.000431968976045,-0.000101810874185,K0,5.9
8648.0,5.94435872173,0.940887607203,-2.90888215204e-06,-2.90888201562e-05,K2,6.12
8637.0,5.94445326039,-0.512443212796,0.000118294534332,-7.27220540284e-05,M5,6.17
8635.0,5.94552954677,-0.82397963614,2.95736335829e-05,-0.00158049259335,G0,5.98
8636.0,5.94576225733,-0.818292771661,0.000453785585705,-3.87850959669e-05,M5,2.1
8639.0,5.94598042349,-0.772269408913,0.000145928919665,0.000179381066118,K0,6.07
8651.0,5.94688217694,0.659782938622,4.21787881351e-05,-4.36332302343e-05,B1,6.43
8650.0,5.94721669838,0.527462740637,6.30257782177e-05,-0.00012120341853,G2,2.94
8645.0,5.94746395335,-0.145065949662,0.000114900845801,-2.90888201562e-05,A5,6.45
8652.0,5.94753667541,0.823247567482,4.60572991869e-05,-9.69627399172e-06,A1,6.39
8647.0,5.94824935152,-0.121523397307,0.000144474470289,-3.87850959669e-05,A0,6.41
8644.0,5.94939108774,-0.72281841344,2.18166151171e-05,-0.000460573006421,K0,4.85
8649.0,5.94977651461,-0.328650346287,-0.000124112310004,-0.000135747832246,K4,4.69
8653.0,5.9503146578,0.190924475758,7.12676119292e-05,-0.000814486993477,G8,6.51
8654.0,5.95195090397,0.688803885573,2.61799395957e-05,-0.000101810874185,K5,5.95
8656.0,5.95197272059,0.729882148774,-2.52103109233e-05,1.93925479834e-05,K0,5.08
8646.0,5.95277266316,-1.05591450118,9.69627399172e-06,0.00012120341853,F3,6.3
8661.0,5.95515067427,0.916598441779,-2.90888215204e-06,5.81776403124e-05,K2,6.55
8660.0,5.9579868343,0.33801209847,-0.000118779353215,0.000271495664492,G6,6.25
8294.0,5.95801592312,-1.5501723528,1.45444107602e-06,-0.000193925472558,F0,6.57
8655.0,5.95869223821,-0.933755997954,8.33879603306e-05,6.78739161231e-05,K2,4.85
8657.0,5.95889585995,-0.812407133572,-0.000103265309008,-9.69627362792e-05,K2,5.51
8630.0,5.96053937833,-1.42037803409,-4.84813681396e-05,-4.84813699586e-06,A9,4.15
8658.0,5.96088117198,-0.85484287508,0.000645771797281,-0.00024240683706,F9,6.62
8666.0,5.96104116049,0.777476307848,0.000483844080009,0.000155140383868,F0,5.76
8659.0,5.96235742964,-0.867181383264,0.00027925267932,-0.00134293385781,K1,6.48
8667.0,5.96261922902,0.411296534506,0.000257920881268,-4.84813681396e-05,G8,3.95
8665.0,5.96332463293,0.212455051336,0.00111361697782,-0.00241437205113,F6,4.19
8662.0,5.96347734924,-0.819247854613,0.000191986211576,1.93925479834e-05,A9,6.56
8668.0,5.96605170989,-0.596223865029,-0.00026470827288,0.000232710561249,K1,6.28
8677.0,5.9663498703,1.02071702793,1.79381058842e-05,4.84813699586e-06,B9,6.36
8702.0,5.9667716582,1.45130914695,1.21203420349e-05,0.000237558706431,K3,4.74
8670.0,5.96706981862,-0.342317243958,-0.000461057788925,-0.000989019870758,G7,5.26
8673.0,5.96777522252,-0.245330267052,0.000150292238686,-4.36332302343e-05,A0,5.66
8671.0,5.96808792735,-0.66709877707,-0.000258890504483,-0.000368458393496,F4,6.71
8674.0,5.96874969802,-0.452248746149,0.000488207355374,-0.000552687619347,G5,6.3
8678.0,5.96981871219,0.653044028455,-0.000211863589357,-0.000281191925751,G8,5.9
8669.0,5.97058229374,-1.07659180468,0.000158534079674,1.45444100781e-05,K0,6.37
8676.0,5.9712222478,-0.184229198822,0.000166775920661,3.39369580615e-05,A9,6.19
8675.0,5.97144768616,-0.895649642619,0.000327249232214,-0.000344217725797,A3,3.49
8683.0,5.97224035653,1.09848114238,1.55140387506e-05,-0.000252103112871,K0,6.06
8682.0,5.97250215591,0.949720912473,-5.09054370923e-05,3.39369580615e-05,B5,6.12
8687.0,5.97344027039,1.19677711623,0.000198288806132,0.000329673290253,F5,6.19
8672.0,5.97465472866,-1.22780034368,8.24183280201e-06,0.000193925472558,A2,6.34
8681.0,5.97573828724,0.182891113062,0.00043390825158,-0.000150292238686,F0,6.54
8679.0,5.9759709978,-0.237233878577,-5.67231982131e-05,-0.000184229196748,M0,4.01
8694.0,5.97635642468,1.15541766109,-0.000127021194203,-0.00060601712903,K0,3.52
8664.0,5.97636369688,-1.34478588494,7.70853730501e-05,6.30257782177e-05,A4,6.73
8688.0,5.97674912376,0.975687533233,0.000225438358029,0.000208469878999,K1,5.43
8680.0,5.97768723823,-0.572560109254,-0.000203621748369,-8.24183225632e-05,F0,6.33
8684.0,5.97776723249,0.429380084811,0.000648195855319,-0.000203621748369,G8,3.48
8692.0,5.97849445301,0.884479535406,3.97547191824e-05,1.93925479834e-05,G4,6.21
8690.0,5.97933802882,0.73222864699,3.58762117685e-05,0.0,B3,5.92
8663.0,5.97941802308,-1.39843051875,1.40595975608e-05,-0.00010665901209,B6,5.35
8691.0,5.98059612032,0.334070563242,0.000228832068387,-9.69627362792e-05,K0,6.4
8736.0,5.98227599973,1.49005060821,9.6962742191e-07,0.000518750632182,K5,5.9
8685.0,5.98227599973,-0.683417605576,8.29031414469e-05,-5.3329506045e-05,M0,5.42
8693.0,5.9836359021,-0.515502387124,-1.69684790308e-05,-5.3329506045e-05,G8,5.97
8696.0,5.983774074,1.07681481898,0.000248224620009,0.00021331802418,G8,5.6
8686.0,5.98538123135,-1.04512739678,-0.000111991961603,-4.36332302343e-05,K1,6.46
8699.0,5.98662477844,0.75594573227,0.000387850945117,0.000140595962876,M0,4.94
8689.0,5.98719928266,-1.10284931365,3.4906584915e-05,-0.000193925472558,K0,6.12
8697.0,5.9882319358,0.171662828207,0.00249339663424,0.00021331802418,F7,5.16
8695.0,5.98877735119,-0.573786687867,-0.000122173049022,-0.00012120341853,A0,4.46
8698.0,5.98916277807,-0.132291109164,5.28446907992e-05,0.000179381066118,M2,3.74
8705.0,5.99028269767,0.879854412888,5.86624555581e-05,-5.3329506045e-05,B8,6.46
8703.0,5.99100991819,0.293932838583,-8.33879603306e-05,-0.000116355280625,K1,5.64
8707.0,5.99111900127,1.048962273,4.12091612816e-05,9.69627399172e-06,K2,6.01
8706.0,5.99166441666,0.701050279158,3.87850968764e-06,-4.36332302343e-05,B7,6.34
8704.0,5.99292978037,-0.20274908144,0.000118779353215,4.84813699586e-06,B9,5.8
8700.0,5.99359882325,-0.848196079512,0.000692313944455,-0.000378154683858,G0,6.04
8708.0,5.99375881176,0.781020295857,-5.52687561139e-05,-6.30257782177e-05,A3,5.81
8712.0,5.99571503497,0.70471062245,0.000380578741897,0.000174532920937,K0,5.81
8748.0,5.99700948749,1.47211735014,4.411804548e-05,0.000126051556435,K4,4.71
8710.0,5.99768580258,-0.125746124469,-5.76928250666e-05,-0.000184229196748,K3,6.19
8714.0,5.99780215786,0.295687864109,8.823609096e-05,-3.87850959669e-05,S4,6.12
8709.0,5.99804214064,-0.276125632076,-0.000186653269338,-0.00012120341853,A3,3.27
8701.0,5.99807122946,-1.22301523265,-8.24183225632e-05,0.000349065841874,G2,6.05
8711.0,5.99851483397,-0.283999006257,-0.0010331380181,-0.000436332309619,K2,5.56
8715.0,5.9995329427,0.0185829083969,0.000111507149995,4.84813699586e-06,A7,6.11
8718.0,5.99975838107,0.647114757135,0.000332582189003,3.39369580615e-05,F5,5.91
8716.0,6.0003692463,-0.08705314458,0.000164351848071,-2.42406840698e-05,K0,5.72
8717.0,6.00056559585,0.153865317974,0.000378639466362,6.78739161231e-05,A1,4.9
8713.0,6.00065286231,-0.635101074117,0.000179381066118,9.69627399172e-06,K2,6.4
8723.0,6.00280543505,0.634456271921,8.58120256453e-05,2.42406840698e-05,B7,5.74
8719.0,6.00330721721,-0.552100971911,-0.000136232643854,-2.90888201562e-05,K3,6.1
8720.0,6.0037071885,-0.567925290462,7.36916772439e-05,0.000150292238686,G8,4.21
8725.0,6.00564886729,0.726124842745,-7.27220503904e-06,0.0,B2,5.59
8721.0,6.00567795611,-0.550922874666,0.00135069095995,-0.000785398180597,K4,6.48
8726.0,6.00582340022,0.868015262795,9.21145965549e-06,-9.69627399172e-06,K5,4.95
8722.0,6.00740874095,-0.837219897771,-9.06601635506e-05,-4.84813699586e-06,Am,5.7
8724.0,6.00767781255,0.20679242754,0.000299130042549,-4.36332302343e-05,A3,6.51
8731.0,6.00862319923,0.849699001923,3.83002807212e-05,-4.36332302343e-05,B4,5.43
8727.0,6.00954676929,-0.0839503370209,-7.22372351447e-05,9.69627399172e-06,G9,6.31
8729.0,6.01032489525,0.362485493092,0.000924539694097,0.000286040070932,G2,5.49
8730.0,6.0106812333,0.0665018926378,0.0003383999574,0.000140595962876,K1,6.28
8728.0,6.01113938223,-0.517005309535,0.00140353559982,-0.000799942587037,A3,1.16
8733.0,6.01125573751,0.686069536412,7.27220503904e-06,-3.87850959669e-05,B2,6.18
8734.0,6.01378646493,-0.0418054837221,-1.45444100781e-05,-8.72664604685e-05,G8,6.16
8735.0,6.01438278576,-0.0246139905899,0.000436332309619,-3.39369580615e-05,F0,6.37
8732.0,6.01520454495,-0.619994279813,-3.87850968764e-06,-0.000538143212907,F8,6.13
8737.0,6.01521181715,0.163309488482,0.00192761921789,-0.000683587277308,G2,6.43
8738.0,6.01575723254,0.12810231896,-0.000192471037735,-0.000387850945117,A1,6.33
8745.0,6.01767709472,1.04396384394,7.27220503904e-06,2.42406840698e-05,B9,6.43
8744.0,6.01777163339,0.918993421364,-7.36916772439e-05,0.000159988514497,K2,6.29
8739.0,6.01788071647,0.204707728712,0.000156594818691,-0.000198773603188,A8,5.75
8742.0,6.01901518048,0.0168036421873,0.000416939757997,-0.000344217725797,K1,5.43
8741.0,6.01961877351,-0.228129077646,-4.70269260404e-05,0.0,K5,6.07
8740.0,6.01962604572,-0.514212782732,-1.26051554616e-05,4.36332302343e-05,A5,5.51
8752.0,6.02175680185,0.993882590685,0.0,-1.45444100781e-05,G4,5.0
8743.0,6.02180770728,-0.439197561854,0.000153685934492,-0.000363610248314,K0,5.65
8746.0,6.02317488186,-0.447269709644,0.000375730596716,-0.000164836645126,K1,6.29
8755.0,6.02388755797,0.791943148092,3.39369580615e-05,9.69627399172e-06,A3,6.5
8750.0,6.02414208516,0.00324340352662,0.00021331802418,6.30257782177e-05,G4,6.21
8753.0,6.0244766066,0.542501661025,0.000128475629026,2.42406840698e-05,B9,6.6
8751.0,6.02450569542,0.0525634993059,5.3329506045e-05,-0.000416939757997,K4,5.83
8747.0,6.02522564373,-0.920733902479,-0.000196834342205,-6.78739161231e-05,G8,4.12
8758.0,6.02536381563,0.675583016489,3.87850968764e-06,-2.42406840698e-05,B3,6.54
8749.0,6.0262946579,-0.889245253891,0.000238043503487,-2.90888201562e-05,K3,5.68
8754.0,6.02716005032,-0.503590514979,0.000280222302536,-4.84813681396e-05,K3,5.55
8756.0,6.02742184971,-0.39777508094,0.000116355280625,-0.000130899687065,A5,6.28
8757.0,6.02746548294,-0.123239637738,-7.22372351447e-05,-5.3329506045e-05,K5,6.21
8761.0,6.02798180951,0.996679965625,-7.75701937528e-06,-3.39369580615e-05,K1,6.2
8759.0,6.02805453156,-0.082229248453,9.16297867661e-05,4.36332302343e-05,K0,5.94
